Date,open,high,low,close,volume
2021-05-10,320.70062695200244,322.38097346929527,319.1671723957477,319.3049011230469,6092500
2021-05-11,316.77974611180554,316.9909488246798,313.01503043325636,314.8698425292969,8396400
2021-05-12,313.6210303751674,314.2454472459115,308.2585776322715,308.5248718261719,7034100
2021-05-13,308.80041109812237,314.07106477714086,308.77286534815045,312.611083984375,5741300
2021-05-14,314.3189394668741,316.7246947545262,313.9241077564536,316.1094970703125,4677300
2021-05-17,315.2555374480194,316.90836639422713,314.07104226201335,315.54937744140625,3262200
2021-05-18,315.73297644886725,316.3298195605955,312.99664455454575,313.2170104980469,3462300
2021-05-19,309.95728873161227,311.793746196794,307.7902823733139,311.6835632324219,7223900
2021-05-20,311.95915070753733,314.89749508575005,311.59186466579297,313.5935974121094,4532800
2021-05-21,314.94887227552294,316.58668989858035,314.01953916988214,314.7188415527344,4481000
2021-05-24,315.9426044762893,317.15717347728526,315.64815840091035,316.4854736328125,2531800
2021-05-25,317.14803749467694,317.4424836389745,315.28939885866697,315.7678527832031,2623200
2021-05-26,316.1174905344962,316.6327572249901,315.29859557564754,315.85064697265625,2064500
2021-05-27,317.7644635441919,318.50976088060344,316.40267148165145,317.0743713378906,3026200
2021-05-28,318.71204012040556,318.8040579875649,317.76431505647673,318.0311584472656,2641400
2021-06-01,320.6996297980467,320.80082983438274,317.9944663406274,318.2428894042969,2584300
2021-06-02,319.05261751506055,319.60469687440207,318.13249460946554,318.6937561035156,2576700
2021-06-03,317.0835133393512,319.2458075947294,316.11739560478145,318.3808898925781,4436400
2021-06-04,319.3470586463458,320.1935559816481,318.85939463711753,320.1107482910156,2594200
2021-06-07,320.6628643185063,320.69967710074985,318.38094917814095,318.9054260253906,2224300
2021-06-08,318.9975248206705,319.199953054446,317.2124835082685,318.67547607421875,2748700
2021-06-09,318.8594524122009,319.17229088235956,317.1572191387526,317.2492370605469,2591200
2021-06-10,318.85937006642285,319.9543184691702,317.2583372644676,317.4239807128906,3089400
2021-06-11,318.3901411763316,318.86859499841984,316.1266465965612,317.5528259277344,3003000
2021-06-14,317.286065043013,317.32287783273745,315.11458780810176,316.79840087890625,2527000
2021-06-15,316.99154141568897,317.00993376446144,315.02246498008157,315.9794006347656,2138500
2021-06-16,315.97942739286003,316.191065781314,312.3725330535601,313.5411071777344,4032000
2021-06-17,313.3571395239568,314.01962931897293,309.73185204566437,311.5997009277344,5169100
2021-06-18,308.09170137080446,308.9210139047644,306.5528430819744,306.81085205078125,7126600
2021-06-21,308.93019171409605,312.4593883124604,308.146941279006,312.1737365722656,5435700
2021-06-22,312.1275907678577,313.67564393525305,310.94811767067216,312.7910461425781,4042100
2021-06-23,312.92012055417644,313.4453620587401,312.08158449974957,312.1737365722656,3082700
2021-06-24,313.9152290887563,315.4356394318868,313.6387729494603,315.1223449707031,3704700
2021-06-25,316.69817642764406,317.88687365727174,316.145292033338,317.39849853515625,3638000
2021-06-28,317.2877688474727,317.37072537528604,314.9749127311812,315.8779296875,3606300
2021-06-29,316.9653523821784,317.6564507213086,315.7029224611753,315.93328857421875,2375800
2021-06-30,315.4909002094651,318.3750874986046,315.46325740979637,317.85906982421875,3778900
2021-07-01,318.6239492681512,319.19525267917163,317.83150340663536,319.15838623046875,3606900
2021-07-02,319.78506740653796,320.9368981016044,318.9925932654816,320.6143798828125,3013500
2021-07-06,320.4391858155302,320.7708994401462,316.6151148871941,318.6607666015625,3910600
2021-07-07,318.50425192176147,319.87725337794217,317.380063919432,319.6745300292969,3347000
2021-07-08,315.6569120490891,317.9052879293312,314.7078046331493,317.333984375,6379900
2021-07-09,319.35191870982646,321.655579672697,318.67923958515814,321.34228515625,5063100
2021-07-12,320.6788132934033,322.7797508593881,320.0890626190203,322.5401611328125,3999800
2021-07-13,322.07953113513094,322.74298679384594,321.4529419354747,321.5911560058594,3310200
2021-07-14,322.6876743325706,323.14840660945305,321.0013784514958,321.96893310546875,3933300
2021-07-15,320.5774800183333,322.5125610085574,320.33791838091423,322.457275390625,5082600
2021-07-16,323.36727141017604,323.3857014762879,319.3288640687395,319.6976623535156,5710400
2021-07-19,315.13375336524433,322.7311054976437,311.06768656501384,313.3727111816406,9715300
2021-07-20,313.75076797299164,319.126073501773,313.25287473067846,318.16717529296875,5802200
2021-07-21,319.90977974742725,320.99774468873244,319.35656817366726,320.8502197265625,3056800
2021-07-22,320.6474390861475,321.6063374588987,319.64245146387117,321.0992431640625,2429300
2021-07-23,322.7034820001396,323.6162628452223,321.9750862622649,323.2290344238281,4142300
2021-07-26,322.7033809717635,324.0403062336473,322.23314704120406,324.00341796875,2466600
2021-07-27,322.7217520565562,323.33028169739157,321.5323800716249,323.27496337890625,3902600
2021-07-28,323.6438513243917,323.83749363030194,321.5140110594143,322.1133117675781,3697700
2021-07-29,323.57927736998056,324.27998552597325,323.0537251498613,323.45941162109375,2425700
2021-07-30,322.59276676799624,323.634642258223,321.4771428803436,322.2239685058594,3576700
2021-08-02,323.11829376760954,324.46441998090086,320.9146771935388,321.18206787109375,2827100
2021-08-03,321.86441535746246,323.8006416711519,320.0388257238397,323.70843505859375,3819300
2021-08-04,322.32544121075256,322.77721706286025,320.74881214241975,320.8502197265625,3118500
2021-08-05,321.6430901634847,323.30269637204884,321.477135170129,323.26580810546875,2261400
2021-08-06,324.1971778212219,324.9993220838553,324.04965283283315,324.6305236816406,2123700
2021-08-09,324.1786791283447,324.6027957942404,323.21055187275687,323.7637634277344,2322500
2021-08-10,324.00349075958997,325.41416473068944,323.6346924402681,325.2205505371094,2841000
2021-08-11,326.3361079968925,327.42407266498066,326.11483467795995,327.25811767578125,3422500
2021-08-12,327.4887159715912,327.5440343175194,326.15179029080116,327.5256042480469,3118600
2021-08-13,328.0971512435453,328.5765861490882,327.31343738568467,327.67303466796875,2414900
2021-08-16,326.76956344649744,328.7887675725959,325.15604596639673,328.7611083984375,3634600
2021-08-17,326.3084567088746,327.0091930857461,324.0956390536262,326.23468017578125,5019600
2021-08-18,325.1190500876126,326.42831621865895,322.6019816597069,322.81402587890625,4038000
2021-08-19,320.24162508905437,323.14597822995336,320.22319502407385,322.2239685058594,5442200
2021-08-20,322.3264712805648,324.88490086436633,321.9108290026143,324.3399658203125,3394800
2021-08-23,326.0025134458286,327.2494122263362,325.9655887582941,326.4551086425781,3569200
2021-08-24,327.03695986472593,327.41564930291673,326.6121004749344,326.7229309082031,1981400
2021-08-25,326.7598283504523,327.92360407592054,325.96552492224816,327.1292724609375,2434700
2021-08-26,327.3973040741391,327.88682412070665,325.1806100554705,325.26373291015625,3008900
2021-08-27,325.7161307479935,327.7481156510838,325.7161307479935,327.489501953125,3163700
2021-08-30,327.84987324617373,328.09002473015784,326.8523707970289,327.0370788574219,2482000
2021-08-31,326.77836256577626,327.7019871385306,326.2057198405542,326.88922119140625,2913800
2021-09-01,327.2308950186015,327.28631022739665,326.3072706229755,326.5473937988281,2739200
2021-09-02,327.6834482352088,328.0528923406376,326.8891448178759,327.7665710449219,2390000
2021-09-03,326.667580600718,327.5634976967051,326.1226454043449,327.09246826171875,2465400
2021-09-07,326.6306489229284,326.676818882716,324.1830209448351,324.5986633300781,3168500
2021-09-08,324.02596340120687,325.27286215029926,322.93609322392524,323.9428405761719,3075700
2021-09-09,323.7857254186331,325.58680403977064,322.2709962561975,322.6311950683594,3484700
2021-09-10,324.4230915907571,324.8017810017893,320.1005358825748,320.2206115722656,4539000
2021-09-13,322.2618103987835,323.2131424553049,320.9317889351523,322.62200927734375,5439700
2021-09-14,323.6379853341198,323.7950138848907,319.30618462696214,320.0081481933594,3902200
2021-09-15,319.9527724680608,322.76981597153286,319.3708845121896,322.1787109375,3267300
2021-09-16,322.26193325509104,323.34255848952114,319.57418169713077,321.5876770019531,3646000
2021-09-17,321.0376999644313,321.82444927862025,319.380902455231,319.9177551269531,5380900
2021-09-20,314.90125635905247,316.69688625719635,310.9860374735431,314.14227294921875,10010600
2021-09-21,316.0025712309197,317.5390388793559,313.78118277102516,313.87371826171875,6071100
2021-09-22,315.77132112167396,318.70539803786653,315.10490145280846,317.0115966796875,6862700
2021-09-23,319.14962868708574,322.7223865539836,318.89046709931813,321.6949768066406,5592200
2021-09-24,320.71395264007276,322.5003179492104,320.53808991570145,321.98199462890625,3121600
2021-09-27,322.3706141120495,324.4161402112113,322.2595489115869,322.6667785644531,3426000
2021-09-28,321.46352379924974,321.93557913189875,316.92818270446037,317.4002380371094,7493800
2021-09-29,318.2796060065819,319.9456691316599,317.363289648012,318.1870422363281,4116600
2021-09-30,319.3995752265584,319.73279917507114,312.94827258413477,313.1148986816406,7926000
2021-10-01,314.72532498441257,319.12183499541976,312.5502038559842,317.6408996582031,6219800
2021-10-04,317.1133672293492,318.42770498607763,312.91124884123235,314.7068786621094,7037700
2021-10-05,315.74338186266414,319.20504500525567,315.1324951469449,317.59454345703125,3826100
2021-10-06,315.1419459615713,318.6776452259288,313.28151842250423,318.51104736328125,6276300
2021-10-07,321.0563453937387,323.74052521665726,320.96378162470774,321.7597961425781,5310400
2021-10-08,322.0281960060084,322.5279894738093,320.78789244711055,321.6672058105469,3658300
2021-10-11,321.78752687377397,323.54612530495615,319.19588285990613,319.3069763183594,4098400
2021-10-12,319.77899426276963,320.3436134026347,317.65016910417893,318.1962585449219,5100300
2021-10-13,318.3536893548032,318.9182803716089,315.7342785406916,318.29815673828125,4189100
2021-10-14,321.3710345425199,323.23146175866196,320.80644357938,323.1481628417969,4473900
2021-10-15,325.58981585665316,326.9138342273773,324.91393298867496,326.7008972167969,4206800
2021-10-18,325.302610766671,326.9599639260811,324.2933927495429,326.37664794921875,3310600
2021-10-19,327.4599725030311,328.23771776631315,326.654423376386,328.19140625,2380900
2021-10-20,328.2377359533403,330.1543094823553,328.10809760763095,329.64508056640625,2873800
2021-10-21,329.05264653565416,329.7007537360461,328.04339977349696,329.58038330078125,2243800
2021-10-22,329.58959447755353,331.1173097832474,328.9877706608822,330.3025207519531,3872300
2021-10-25,330.87644658573225,331.3671960191469,329.8857645333975,331.0523681640625,2518200
2021-10-26,331.98763774990306,332.33021306720127,330.8858246582892,331.0061950683594,3182200
2021-10-27,331.55248262435373,331.7469119269678,328.65443771906234,328.6729736328125,3542100
2021-10-28,329.3858635279141,330.8950710216033,329.3858635279141,330.82098388671875,2490500
2021-10-29,330.2191437174526,331.9505560178064,329.9784311809503,331.68206787109375,2979600
2021-11-01,332.8116423421249,333.36715452278946,331.45058098757596,332.5153503417969,2548400
2021-11-02,332.77465635261444,334.13571794264544,332.200608162636,333.84869384765625,2629000
2021-11-03,333.23757416160095,335.0245377660658,332.3024148141203,334.7652893066406,3557400
2021-11-04,334.56159386053196,334.8486179330042,333.200532377276,334.57086181640625,3870900
2021-11-05,336.0615430802397,337.8948182704712,335.07086073186787,336.3763427734375,4489000
2021-11-08,338.00595145486517,338.54298435253634,336.404148974802,337.32080078125,3056000
2021-11-09,337.200352554022,337.3021870334806,335.0059947086401,336.3577880859375,3680600
2021-11-10,335.65420184856686,336.77455099277876,333.58021377327935,334.3116760253906,3529000
2021-11-11,334.4227558492388,334.48757503619476,332.746894481167,332.8209533691406,2461200
2021-11-12,333.9598613506622,334.9320362803422,332.9321069265138,334.5061340332031,3099800
2021-11-15,335.7282211145589,335.8485915152985,333.94125752686614,334.468994140625,2555000
2021-11-16,335.0060756521863,336.5986101925673,334.89497319103805,335.10791015625,2728600
2021-11-17,334.6541706868054,334.7837807822725,332.89498277887304,333.1820068359375,2976000
2021-11-18,333.3487156495714,333.3672233074255,330.6636359504842,332.7191162109375,3438100
2021-11-19,332.01498963601955,332.01498963601955,329.68645060947273,330.1781311035156,3542200
2021-11-22,331.63456920447146,333.2673037401016,330.34505120358915,330.4471130371094,4929200
2021-11-23,330.52133775409294,332.4602296028287,329.6492964789997,332.1355285644531,5789300
2021-11-24,330.317233706655,332.30252754367825,330.07602237399516,332.1448059082031,4246700
2021-11-26,325.0015411608316,326.0498480215336,322.24626753032567,323.7862548828125,9075000
2021-11-29,327.0981227830528,327.26510218398374,323.6934756489135,325.7993469238281,5243000
2021-11-30,323.48942343239116,324.70470975327527,319.4631752648886,319.9641418457031,9543500
2021-12-01,322.8770826138115,325.04789968183724,315.7152293477553,315.8450927734375,8415000
2021-12-02,317.09755205588516,322.7936511416734,316.503837996321,321.5505065917969,8326400
2021-12-03,322.710116242548,323.3038585822582,318.27570577091194,321.2072448730469,11365300
2021-12-06,324.0087888010687,328.42462533475276,323.6098559426226,327.3114013671875,7026500
2021-12-07,330.1968692174723,332.68310305355925,330.0670056973952,331.8760070800781,5271500
2021-12-08,332.2746126433042,332.92398622568356,330.65113622058266,332.10760498046875,3355600
2021-12-09,330.9574255650921,333.2117328394259,330.5863507221426,332.2190856933594,3774500
2021-12-10,333.59192684471054,334.27841637624766,331.75506907105256,334.1856689453125,3855200
2021-12-13,333.4435701057379,333.96308041092385,330.8274464402873,331.22637939453125,4563000
2021-12-14,329.99260959192674,332.49741433604885,329.30611971427373,330.41937255859375,4079700
2021-12-15,330.1038215147633,333.9445170945294,328.81433189680956,333.79608154296875,9274900
2021-12-16,335.15062273696594,336.30099154661576,332.4046349449161,333.45294189453125,9493700
2021-12-17,331.14975962824724,331.7352942133037,327.8131711772548,328.6682434082031,10638300
2021-12-20,324.7182474710794,324.9599038745345,322.0787185318848,324.6159973144531,7303400
2021-12-21,327.3020248795045,329.9229758614264,326.69791221405035,329.85791015625,4693300
2021-12-22,329.8950420712984,332.3207955513602,329.1701013155234,332.1628112792969,2999500
