Date,open,high,low,close,volume
2024-03-12,501.06321510475107,504.89839811896644,498.53567171677753,504.3128967285156,73114400
2024-03-13,504.6348815647523,504.8105319780075,502.078092945087,503.5223693847656,55104100
2024-03-14,504.4982050635474,504.654378460411,499.4724832072711,502.5269775390625,110171800
2024-03-15,499.44834457853835,500.90693694327877,497.4024316630392,499.07635498046875,107646300
2024-03-18,503.15841876026013,504.6071826366265,501.63132556015915,502.0424499511719,88893300
2024-03-19,501.3474286120831,505.11619805115,500.33912535177535,504.83233642578125,60755300
2024-03-20,504.89109332775615,509.6387703610633,504.21564482581135,509.501708984375,69594600
2024-03-21,512.3503269289863,513.0551115347323,510.9015034375711,511.1854248046875,60256100
2024-03-22,511.09725876770295,511.58671240113955,509.9812901440056,510.2162780761719,79070800
2024-03-25,508.8360378123517,509.96180518438194,508.65004302256665,508.80670166015625,48512100
2024-03-26,510.23591318652416,510.5785666441243,507.4656481097865,507.8669738769531,65463700
2024-03-27,510.7057822180554,512.174143263585,508.53257680183424,512.1349487304688,82999800
2024-03-28,512.1742318042299,513.5446665016425,511.75330873481045,512.0371704101562,96294900
2024-04-01,512.7810585421283,513.3194456399708,509.98133808737305,511.146240234375,62477500
2024-04-02,507.3089210276351,508.03330288632185,505.58603458115783,507.89630126953125,74230300
2024-04-03,506.7998678758743,509.9617791407422,506.75093445953814,508.4542236328125,59155800
2024-04-04,512.4776104224978,512.8202041062084,501.944557459695,502.2480163574219,96858100
2024-04-05,503.6087308363095,509.4625780657706,503.1682105494758,507.4949645996094,74546500
2024-04-08,508.1997302603524,509.20797367394556,506.96629754745067,507.77874755859375,48401800
2024-04-09,509.5213145288516,509.76604138501335,503.5010099681644,508.3662109375,68049200
2024-04-10,502.6493333372583,505.2727978988181,501.288697511792,503.2758483886719,82652800
2024-04-11,504.80290253405747,508.52273827469025,501.2788602003547,507.073974609375,70099000
2024-04-12,503.5206029701081,504.94003067337457,498.3421743729088,500.0748596191406,92561100
2024-04-15,504.2645375653604,504.4309350820484,492.9581399821633,493.809814453125,92101400
2024-04-16,494.2895037381496,495.81659688850766,491.6170757880816,492.90924072265625,73484000
2024-04-17,495.37608674425394,495.54251414976056,488.59226550978076,489.9920959472656,75910300
2024-04-18,491.39192878796825,493.49657364344756,488.0440524623093,488.9837951660156,74548100
2024-04-19,488.90548147354247,489.9039562000147,483.4431618183188,484.71575927734375,102212600
2024-04-22,487.3294466640699,491.78349315664354,484.98007493251976,489.1795959472656,67961000
2024-04-23,491.1961606780303,495.4152492396772,488.9936189979829,494.9845275878906,64633600
2024-04-24,495.87534083094636,496.6682534521082,492.5176955463837,494.7496032714844,55928100
2024-04-25,488.6509375726553,493.6335721318235,486.99658185005006,492.8700256347656,69122400
2024-04-26,495.66974260530816,499.1252843555603,495.03345880263834,497.5394592285156,64306100
2024-04-29,499.3308796993677,499.9769621780909,496.5507862258181,499.301513671875,46415400
2024-04-30,497.8331655878988,498.8120730284718,491.3919677734375,491.3919677734375,77483600
2024-05-01,490.8046296954004,497.4709871436864,489.32646986326426,489.7963562011719,80242800
2024-05-02,493.516150718059,495.2194698771777,489.0131707855575,494.3775939941406,62550200
2024-05-03,500.37829146215523,501.73895716286734,497.83312634252997,500.50555419921875,72756700
2024-05-06,502.913729046304,505.7133901619674,502.4732087209425,505.67425537109375,47264700
2024-05-07,506.6432410206086,507.6319469166063,505.5566682973421,506.23211669921875,52561300
2024-05-08,504.39184379005206,506.81951505793313,504.2743796801718,506.2811279296875,42047200
2024-05-09,506.4671120686162,509.23743672181314,505.8112608442941,509.1982421875,43643700
2024-05-10,510.8036985676043,511.61620848759463,508.6305526885036,509.85418701171875,52233200
2024-05-13,511.5377978533116,511.6454633171765,508.7772720891876,509.9225769042969,36716400
2024-05-14,510.1183975334321,512.7810566084371,509.5800104376199,512.26220703125,57535900
2024-05-15,514.7388946424787,518.8992510906287,514.1025809336553,518.6055908203125,59504900
2024-05-16,518.7034152838155,520.3088376274046,517.3916531865508,517.5385131835938,50244800
2024-05-17,517.6560166666146,518.3510624255979,516.1974542090975,518.2825317382812,59187600
2024-05-20,518.400105577207,520.3481221441008,518.0085186375854,518.8797607421875,37764200
2024-05-21,518.1160765100145,520.3088192688843,517.9104844709608,520.1521606445312,33437000
2024-05-22,519.4572522789621,520.1718355844711,516.4715368155097,518.654541015625,48390000
2024-05-23,521.7185015997201,521.8261670726438,513.6522545564001,514.8661499023438,57211200
2024-05-24,516.7162161167117,519.085214900637,515.766704674741,518.272705078125,41291100
2024-05-28,519.0852676623554,519.3201958884637,515.991886691213,518.6349487304688,36269600
2024-05-29,514.5920494378546,516.1876733248712,514.2885905251699,515.003173828125,45190300
2024-05-30,513.4564773633216,514.1221271592083,510.3337606788209,511.58673095703125,46377600
2024-05-31,512.546099366396,516.3736006194137,507.42637356021385,516.246337890625,90785800
2024-06-03,517.8615342459523,518.145395840209,511.57690666155213,516.667236328125,46835700
2024-06-04,515.3556498285665,517.9889133212755,513.8872886188278,517.2449340820312,34632700
2024-06-05,519.574631475195,523.4119312490825,517.5776224033007,523.392333984375,47610400
2024-06-06,523.6958869473458,524.1266086139946,521.4444117684961,523.3826293945312,30808500
2024-06-07,522.4036844600561,525.5655959158784,521.3073129777647,522.746337890625,43224500
2024-06-10,521.9339007520192,524.6846284743783,521.3367815083941,524.361572265625,35686100
2024-06-11,522.8050098767842,525.6829996240797,520.8275980833798,525.624267578125,36383400
2024-06-12,530.2056082912144,532.6430781044711,528.9036447482033,529.9412841796875,63251300
2024-06-13,531.6935478717044,531.869744023919,528.2086401164571,531.00830078125,44760900
2024-06-14,529.4714120000464,531.3606960149307,528.463108751092,531.3313598632812,40089900
2024-06-17,530.6461064563005,536.9600707352853,530.1859889386527,535.5601806640625,55839500
2024-06-18,535.618934894809,537.0481611765176,535.1980118918142,536.9208984375,41376400
2024-06-20,537.8508164181325,538.5164661964561,533.6806618603835,535.4622802734375,70328200
2024-06-21,534.6363719686153,535.8639535905671,533.2811170627399,534.744384765625,64338600
2024-06-24,534.5676749075179,537.1406814551851,532.8883214982557,533.0061645507812,45528700
2024-06-25,534.2337544994542,535.4220752279302,532.7115650972021,535.0587158203125,37936200
2024-06-26,533.9391352589275,536.4433900198844,533.2909984741738,535.7265014648438,38550600
2024-06-27,535.589040487199,537.1505509580609,534.8426611396433,536.5711059570312,35041500
2024-06-28,537.3468693543182,540.4109684989184,533.2124124479245,534.4595947265625,76144500
2024-07-01,535.8443476992247,536.08986404863,532.7901386983468,535.5595703125,40297800
2024-07-02,533.9489922304165,539.1637573242188,533.8999009464727,539.1637573242188,40434800
2024-07-03,538.8494837936086,541.9331836330194,538.8102227549504,541.56982421875,32789900
2024-07-05,541.8742262180542,545.0953694497009,541.2358597539028,544.6927490234375,41488400
2024-07-08,545.478454201086,546.2739248445872,544.2508723475028,545.3213500976562,36110500
2024-07-09,546.2837958126063,547.1872793408481,545.557076891595,545.8516845703125,27289700
2024-07-10,547.079212521271,551.596689657151,546.7846048716298,551.2529907226562,38701200
2024-07-11,551.3708220113514,552.2448746370588,545.8614492888662,546.499755859375,53054200
2024-07-12,547.6292390105057,553.5608935875393,547.1578667089082,549.9468994140625,53084400
2024-07-15,551.9503223190923,554.709924079379,549.5933410549901,551.4592895507812,40584300
2024-07-16,552.7750698341409,555.0239777080099,552.0188604006079,554.7293701171875,36475300
2024-07-17,548.7781654504558,550.4575189607175,546.6274397017427,546.9515380859375,57119000
2024-07-18,548.4933484542273,549.4852440848026,540.5582433501387,542.7482299804688,56270400
2024-07-19,542.5125813182824,544.1428435386215,538.0834565302354,539.1441040039062,65509100
2024-07-22,543.0822655711995,545.3115736180749,541.1377949043722,544.7026977539062,43346700
2024-07-23,544.5945860387156,546.7551421476373,543.3572338468313,543.8482666015625,34439600
2024-07-24,539.0164184333124,539.3208563195052,530.6001104911534,531.5232543945312,74515300
2024-07-25,531.6410587361225,537.6415236413737,527.8110397958803,528.7537841796875,61158300
2024-07-26,532.5545459929423,537.3764615671039,531.7786758308198,534.67578125,53763800
2024-07-29,536.227341129643,537.2388372702122,532.9864775250034,534.9899291992188,39515800
2024-07-30,536.463088435743,537.5237359172042,528.8619113563942,532.2794799804688,46853600
2024-07-31,539.1342609978949,543.5732159258974,537.7594053591405,540.9314575195312,65663400
2024-08-01,542.659905480717,544.9186439967344,529.7555512584067,533.2713623046875,76428700
2024-08-02,526.1415750127649,527.3593266038325,519.1197829332602,523.3427124023438,82789100
2024-08-05,502.46399742687476,514.189861675624,501.1185425419697,508.1010437011719,146267400
2024-08-06,509.9080178114113,520.249196250666,508.58225336867037,512.7855224609375,84826300
2024-08-07,518.9920606530759,522.056159772471,508.75895621515167,509.3580017089844,70698300
2024-08-08,514.513885136989,521.7615329757872,512.4810623968182,521.133056640625,63276600
2024-08-09,520.3080694804698,524.9237888690128,519.0804877250338,523.4310302734375,45619600
2024-08-12,524.6291985957554,526.1218973002085,521.4276556811567,523.7060546875,42542100
2024-08-13,526.9075954015528,532.5544716398305,526.6620790433668,532.3187255859375,52333100
2024-08-14,533.1142249967176,535.1864287265759,530.4332054014179,533.9981079101562,42446900
2024-08-15,539.644959128727,543.4357173403401,539.036083351339,543.1509399414062,60846800
2024-08-16,541.530469041351,545.0659403343901,541.3733649561221,544.36865234375,44430700
2024-08-19,544.7811244137845,549.5736083984375,543.926732304356,549.5736083984375,39121800
2024-08-20,549.1218730431605,550.7815659083177,547.3345068852593,548.679931640625,33732300
2024-08-21,549.7306981799344,552.0286973568013,544.7810508318996,550.5654296875,41514600
2024-08-22,552.4707057383962,553.0795814875313,545.0266332673548,546.244384765625,56121500
2024-08-23,549.4950549410031,552.9912051950074,547.2951782034337,552.0484008789062,50639400
2024-08-26,553.0796338099561,553.7965224345438,549.023698553154,550.7324829101562,35788600
2024-08-27,549.4557648759409,551.9796801643517,548.3067651332959,551.4886474609375,32693900
2024-08-28,551.1450146535084,551.5771258819644,545.0856272093944,548.2871704101562,41066000
2024-08-29,550.2610513664456,553.5706069059922,547.187181927915,548.336181640625,38715200
2024-08-30,550.7128337345928,554.0813108649274,547.1479315360851,553.5706176757812,62700100
2024-09-03,550.4181945160806,550.7521231432277,539.6547955357257,542.1787109375,60600100
2024-09-04,540.3324815937721,544.4865997200234,539.6057626718821,541.0690307617188,47224900
2024-09-05,541.0101244779993,543.8679089563677,537.2880575491075,539.7530517578125,44264300
2024-09-06,540.0770882862281,541.7072905965744,529.7654008260863,530.6688842773438,68493800
2024-09-09,534.8819058967794,537.8870234085998,532.947206027845,536.6102905273438,40445800
2024-09-10,538.525350920473,539.3012209232795,533.6346845678008,538.9476318359375,36394600
2024-09-11,538.8593596356329,545.3998895864479,530.276116631913,544.4767456054688,75248600
2024-09-12,545.056205128517,549.3674872362873,542.8268971710025,549.0630493164062,51819600
2024-09-13,549.6718037364791,552.9322678030146,549.4164571619145,551.9305419921875,39310500
2024-09-16,551.6654196124157,553.0108444429941,549.8584528057411,552.7457275390625,36656100
2024-09-17,554.9651804135709,556.4186780878246,550.73248057987,552.9716186523438,49321000
2024-09-18,553.6296037419249,558.4908400284567,550.7718194675883,551.3316040039062,59044900
2024-09-19,560.7691147537877,562.6055720636859,557.8916706268321,560.7396240234375,75315500
2024-09-20,559.3664693612584,560.8145045179642,556.7362689807047,559.7703247070312,77503100
2024-09-23,560.844157105768,561.8193743965802,559.6226102686882,561.169189453125,44116900
2024-09-24,561.9671313798626,562.8340046033333,559.1301026711176,562.77490234375,46805700
2024-09-25,562.6172518383486,563.3560600605995,560.4204878396197,561.5336303710938,38428600
2024-09-26,565.8089271560161,566.1340196278296,561.3957983542562,563.7599487304688,48336000
2024-09-27,564.8337142422162,565.651285439919,561.908002221962,562.9423217773438,42100900
2024-09-30,561.9079952356186,565.8089245059994,559.6029471264981,565.1981811523438,63557400
2024-10-01,564.8435265029814,565.4936512718724,557.5539281278881,560.1348266601562,72668800
2024-10-02,559.2385345053339,561.3958572731079,556.8349422897517,560.371337890625,38097800
2024-10-03,558.8937053770586,561.297297524576,557.0516147695683,559.3468627929688,40846500
2024-10-04,563.8092058002762,564.804143911743,559.6226255139783,564.4298095703125,42939100
2024-10-07,562.7748592374886,563.425044167477,558.1745633665616,559.3270874023438,49964700
2024-10-08,561.9080405471897,565.2179475242848,561.0313670329389,564.6170043945312,37398700
2024-10-09,564.6072420058294,569.0893947035227,564.0063588961452,568.5278930664062,37912200
2024-10-10,567.1782233614125,568.9612116462271,565.9172950083815,567.5328369140625,44138100
2024-10-11,567.4539217349562,571.6700825909913,567.3159964454156,570.9312744140625,42268000
2024-10-14,572.54680911459,576.5364217400751,572.0641306807273,575.6005859375,36217200
2024-10-15,575.8665780927906,576.1719497636773,569.9068101256781,571.1283569335938,54203600
2024-10-16,571.1283629185417,574.1328378005626,570.3205920106161,573.6107177734375,30725400
2024-10-17,577.1668473429936,577.3737353042621,573.4728059770134,573.6599731445312,34393700
2024-10-18,575.3543175241635,576.6546272535265,573.8865614270069,575.8665771484375,37416800
2024-10-21,575.1375866701346,576.1226643625554,571.936084169767,574.9208984375,36439000
2024-10-22,572.379393899403,575.7779240387921,571.7194086656112,574.6155395507812,34183800
2024-10-23,572.5862745943635,573.0295715850681,565.8483166590198,569.3650512695312,49314600
2024-10-24,571.3253834738008,571.4042065299044,567.966294746531,570.596435546875,34979900
2024-10-25,572.832526139626,575.7385172942365,569.4537169426869,570.3993530273438,47268200
2024-10-28,573.8865445500035,574.0146094523058,571.8572870300009,572.1626586914062,30174700
2024-10-29,571.1972307374274,574.2115658329249,569.7984373596124,573.088623046875,42899700
2024-10-30,572.6158487794029,574.615585559352,570.6456931929514,571.35498046875,41435800
2024-10-31,566.9713229521994,567.0402856066526,559.957574484397,560.1546020507812,60182500
2024-11-01,562.7945884035815,566.9614477579651,562.1050220014198,562.5187377929688,45667500
2024-11-04,562.6566193804057,563.9569290343258,559.4157357037399,561.3070678710938,38217000
2024-11-05,562.2232752144567,568.1337418174742,562.0065869653796,568.0943603515625,39478300
2024-11-06,580.4078275075276,583.0970705492409,576.6546836514896,582.2203369140625,68182000
2024-11-07,584.2298308733695,587.7465650663022,584.1510078317573,586.7220458984375,47233200
2024-11-08,587.2737955457643,590.6920466620936,587.2737955457643,589.263671875,46444900
2024-11-11,590.8594538392326,591.214067381988,588.0913879024889,589.8251342773438,37586800
2024-11-12,589.7463270131273,590.3472099973874,585.5006444102133,587.992919921875,43006100
2024-11-13,588.4558101737783,590.2880401081766,586.0817995759008,588.2785034179688,47388600
2024-11-14,588.4066394793019,588.8893179492193,583.8063432948493,584.495849609375,38904100
2024-11-15,580.9198841541382,581.3927622466097,575.1473443374591,577.0091552734375,75988800
2024-11-18,577.4722212479682,580.6934445713057,576.6054081851684,579.3734741210938,37001700
2024-11-19,575.9848429931217,582.2203419709091,575.3149973262474,581.4913940429688,49412000
2024-11-20,581.5701499836966,581.9740053669792,575.9059534750936,581.6883544921875,50032600
2024-11-21,584.5451050737219,586.2394097822103,578.6838809961135,584.81103515625,46750300
2024-11-22,584.8012273246769,587.2541214128702,584.2988881794737,586.6236572265625,38226400
2024-11-25,590.5738204551704,591.8937909448966,586.3182774428572,588.613525390625,42441400
2024-11-26,589.8645208450938,592.3567963116076,589.1454333564441,591.6869506835938,45621300
2024-11-27,591.4997854868443,591.8839201005825,588.3672455728715,589.8941040039062,34000200
2024-11-29,590.7116438442056,594.3465828189082,590.4358533637491,593.5585327148438,30177400
2024-12-02,593.9722515940274,595.3021425181648,593.4797127608734,594.6224365234375,31746000
2024-12-03,594.3860548690404,595.1445238224464,593.3517352966707,594.8982543945312,26906600
2024-12-04,596.5926087018526,598.8385545797807,595.9227630847732,598.59228515625,42787600
2024-12-05,598.592255379496,599.4000262634194,597.2525642119798,597.607177734375,28762200
2024-12-06,598.3755773445807,599.9812587434141,597.9618615614095,598.7400512695312,31241500
2024-12-09,598.6218929272753,598.7893393078875,595.0657767234376,595.6567993164062,34742700
2024-12-10,596.3364051107953,596.7599812519447,593.144763396562,593.8047485351562,37234500
2024-12-11,596.7403405101395,599.3507600891794,596.4644899210008,598.395263671875,28677700
2024-12-12,597.5284977631196,598.0997995870548,595.3120727539062,595.3120727539062,31543800
2024-12-13,597.3511090725724,598.0701965149426,593.8146538658189,595.1937866210938,35904700
2024-12-16,596.9571007701239,598.7105679786196,596.1789110129041,597.7352905273438,43695200
2024-12-17,595.1740992873428,596.1394561956839,593.8935102993782,595.2725830078125,55773500
2024-12-18,594.9672618142333,597.360993618748,577.147238339165,577.5314331054688,108248700
2024-12-19,582.5355837032507,584.15112569827,577.1077954954964,577.3540649414062,85919500
2024-12-20,575.0175627395107,588.8352811272057,574.167498692669,584.2886962890625,125716700
2024-12-23,584.0316546408188,588.3904419763173,580.8391036798633,587.7875366210938,57635800
2024-12-24,589.1416302251183,594.3603751171399,588.5584517113257,594.32080078125,33160100
2024-12-26,592.5416816588521,595.4870738828115,591.1381803052061,594.3603515625,41219100
2024-12-27,590.6044241129971,590.8416891446476,583.9031498920888,588.1038208007812,64969300
2024-12-30,581.066451827259,584.8717412480703,577.6268027117767,581.392578125,56578800
2024-12-31,583.0629680945224,583.7845361057068,577.6366994322016,579.2774658203125,57052700
2025-01-02,582.5490544849214,584.268848917565,573.7622248829753,577.8541870117188,50204000
2025-01-03,580.7106648081768,585.7217650639146,579.6233961313516,585.079345703125,37888500
2025-01-06,589.3492396720658,592.7394211491448,586.7101863614566,588.4497680664062,47679400
2025-01-07,590.4858673836275,590.8120540414599,579.9694092503468,581.7979125976562,60393100
2025-01-08,581.8670792861259,583.7252632975457,578.4077031433151,582.6478881835938,47304700
2025-01-10,579.0797111920303,579.1489059430921,571.8347734163021,573.7522583007812,73105000
2025-01-13,569.0871420731995,574.9977137931114,568.6719735158341,574.6419067382812,47910100
2025-01-14,577.5773521941201,578.209938228887,571.637100270467,575.4325561523438,48420600
2025-01-15,583.4780831774012,587.0461675916275,582.3611942103539,585.899658203125,56900200
2025-01-16,587.2735525674167,587.4514560986999,584.0711683508569,584.77294921875,43319700
2025-01-17,590.0312439926065,592.4033515473359,588.6968769367569,590.64404296875,58070600
2025-01-21,593.6980347606263,596.0603086218102,591.721248666258,596.0504150390625,42532900
2025-01-22,598.887139322545,600.7651103716523,598.3336415912388,599.401123046875,48196000
2025-01-23,598.7685644436611,602.6727294921875,598.4918457286775,602.6727294921875,41152100
2025-01-24,602.7319999441287,603.6907726306447,599.7569270310084,600.913330078125,34604700
2025-01-27,587.9061375768574,592.7295010606359,587.7381276298589,592.4132080078125,70361100
2025-01-28,593.6487213775014,598.3435890966371,590.3178411060637,597.5034790039062,44433300
2025-01-29,596.7126333153398,597.1179082556828,592.2648645148614,594.8248291015625,37177400
2025-01-30,596.9499128814751,599.5592247930683,593.747468592595,598.017333984375,39281300
2025-01-31,600.4488437325783,602.880312619884,594.0736957955036,594.8347778320312,66566900
2025-02-03,585.7908853805931,593.3224355096802,583.6361957953392,590.8317260742188,65857200
2025-02-04,590.8910622510958,595.3091504392034,590.3474581129256,594.7952270507812,33457800
2025-02-05,593.668444292325,597.35513123978,591.6323569254649,597.2068481445312,30653100
2025-02-06,598.9564061147885,599.4110887199739,595.6354193275449,599.2825927734375,35771500
2025-02-07,599.8460202341735,601.0716182655565,593.0853835644062,593.7970581054688,50788500
2025-02-10,597.0191605249602,598.4720695404235,595.7440947156747,597.82958984375,26048700
2025-02-11,595.5562660424524,598.8278448766438,595.4376636934635,598.2842407226562,30056700
2025-02-12,592.2451836255683,597.5330628123784,591.5631899435128,596.3568725585938,45076100
2025-02-13,597.4638293989674,602.8604773307252,596.1987176270893,602.6528930664062,40921300
2025-02-14,602.8604957096632,603.8982964094444,602.0005985304107,602.623291015625,26910400
2025-02-18,603.7895507730377,604.3924560546875,601.3185681498265,604.3924560546875,26749000
2025-02-19,602.9989603508419,606.1123628380831,602.4849765652367,605.8158569335938,31011100
2025-02-20,604.4419196559093,604.5803091740476,599.9744236813096,603.29541015625,36554000
2025-02-21,603.0779110877393,603.216300601011,592.5119863702242,592.9765625,76519800
2025-02-24,595.0324891561768,596.0307759330515,589.5666458438759,590.2783203125,50737200
2025-02-25,590.2190314712642,590.9504327968516,582.7171004383193,587.3427734375,58266500
2025-02-26,589.0130409225576,592.620699550235,584.9902741209554,587.63916015625,43321600
2025-02-27,589.9223642338113,591.0788275306367,577.864017357305,578.2593383789062,74196700
2025-02-28,578.7635631051176,587.8172189511107,575.6797809164046,587.2835083007812,88744100
2025-03-03,589.2601945949107,590.4067643806418,573.1691862018861,576.9942626953125,74249200
2025-03-04,572.9814465763258,578.5955127414016,565.608011549554,570.1644897460938,109648200
2025-03-05,569.9964212260836,578.0913631561872,566.4283366011412,576.29248046875,71230500
2025-03-06,568.800429877349,573.4359958315716,563.5026574515875,566.0626220703125,80094900
2025-03-07,564.2736590980126,570.6883208259039,559.0648080255879,569.2353515625,81158800
2025-03-10,561.0021324297065,562.9294509409499,549.1414138289008,554.073486328125,99326600
2025-03-11,552.907117228081,557.473488465779,545.612771416854,549.4674682617188,88102100
2025-03-12,555.6449248680879,556.574016783005,547.2633707942651,552.3832397460938,69588200
2025-03-13,552.0076609148241,552.6204598197313,543.2999199883595,545.0197143554688,74079400
2025-03-14,549.655280917059,557.2857071377122,545.0889095501292,556.2775268554688,62660300
2025-03-17,556.2576991545186,563.0974224498057,555.8228038023716,560.567138671875,49008700
2025-03-18,558.2443952250169,558.4618730708418,552.5710286417288,554.50830078125,66041400
2025-03-19,556.2972851708735,564.3230320254004,555.1112014285828,560.54736328125,66556000
2025-03-20,556.7915499004863,563.9475069089323,556.0699818531248,558.9264526367188,62958200
2025-03-21,554.4514053360011,560.0129560782987,553.2121973894178,559.1107788085938,83763000
2025-03-24,565.8719462913679,570.1844265679264,565.2771506364932,569.1236572265625,58766800
2025-03-25,570.3330467188074,571.4334488408351,568.7369614238087,570.49169921875,38355700
2025-03-26,570.2240858480267,571.3542581528293,562.293154038674,563.6810913085938,51848300
2025-03-27,562.2832555151155,565.971170433539,560.0626041917773,562.1841430664062,42164200
2025-03-28,560.6475137101825,561.3811152230641,550.2777985606353,550.8626708984375,71662700
2025-03-31,545.0830251203251,555.869096797962,542.1485586831927,554.5604858398438,95328200
2025-04-01,552.6372621541935,558.0798545049701,548.8997911229003,556.1268310546875,54609600
2025-04-02,550.2579079318416,562.5211054527999,550.019989677278,559.6461791992188,76014500
2025-04-03,540.4037717910755,543.2390654249921,532.06640625,532.06640625,125986000
2025-04-04,519.1488461365848,521.3298644038904,500.69953122991006,500.9176330566406,217965100
2025-04-07,484.966562158496,518.6531751879934,477.64034947944,500.0254211425781,256611400
2025-04-08,517.3544574544211,520.4475157965463,484.93679417196097,492.193603515625,165816600
2025-04-09,489.17988772825765,543.8834838867188,488.7932402716448,543.8834838867188,241867300
2025-04-10,527.5754008869551,528.8939350431352,504.92270453590345,520.0509643554688,162331200
2025-04-11,518.4945124649533,531.7986316335475,515.5798930426869,529.3301391601562,97866300
2025-04-14,539.3528832417228,539.580938661594,529.2508571038156,534.4654541015625,68034000
2025-04-15,535.0107183382963,538.5399805011373,532.1754247962592,532.968505859375,56892900
2025-04-16,527.0896882471153,533.2460954669957,515.7980102587055,521.1216430664062,83484800
2025-04-17,523.0845951885916,526.5840872057769,519.3867572764926,521.8651733398438,79868100
2025-04-21,516.6605370453387,517.1959136790683,504.07020068364903,509.44342041015625,69368100
2025-04-22,515.6493363944684,524.7302260402327,514.7075262081219,522.6979370117188,75948100
2025-04-23,535.7641184612734,540.7209502963145,529.2706808590098,530.79736328125,90590700
2025-04-24,532.086198348384,542.7037553366079,530.8272040401201,541.9701538085938,64150400
2025-04-25,541.9304442378503,546.2924199116221,538.9959780328687,545.885986328125,61119600
2025-04-28,546.6295538469604,548.770878725811,540.3145544882295,546.0941772460938,47613800
2025-04-29,544.1709145104755,550.6544896169489,543.8140371215516,549.5342407226562,47775100
2025-04-30,542.8425243498715,551.7152660165827,536.8447695388113,549.7523193359375,93101500
2025-05-01,555.5319356264844,559.2000030839217,553.0435965011045,553.6483154296875,63186100
2025-05-02,559.8543184862792,563.4728299899488,557.52463168794,561.8668212890625,60717300
2025-05-05,557.7130106117388,561.7578025218996,556.850526672483,558.6448974609375,38659200
2025-05-06,553.1130409863903,558.486229861133,552.151444635027,553.9755249023438,48264700
2025-05-07,555.3139314189718,558.9522292842823,551.239369394788,556.3052978515625,55588000
2025-05-08,560.3599572530266,565.3861923682981,556.850541835946,560.1815185546875,65130800
2025-05-09,561.5892516710271,562.6004648206437,557.9013974918248,559.4677734375,37603400
2025-05-12,576.4498296839446,577.9666494201874,572.0580835025086,577.9567260742188,78993600
2025-05-13,578.3730584556538,583.9941496422729,577.8080328415324,581.7734985351562,67947200
2025-05-14,582.7351003798474,583.8949821637985,580.4846792150129,582.5170288085938,66283500
2025-05-15,580.5045239452851,585.8677897044162,580.0484736048338,585.3622436523438,71268100
2025-05-16,586.1454032115668,589.3673441171694,584.1924403834937,589.0699462890625,76052100
2025-05-19,583.0225710566098,590.3983396880136,583.0225710566098,589.7142944335938,68168500
2025-05-20,587.9695461543464,588.9212192076606,584.5096264657933,587.7315673828125,60614500
2025-05-21,583.3596614167781,587.4639329373288,576.7968205254032,577.8278198242188,95197700
2025-05-22,577.6295673689441,581.5554004178355,576.3903592673228,578.055908203125,70860400
2025-05-23,571.0071868542327,576.7868697784111,570.6304627900578,574.1101684570312,76029000
2025-05-27,581.0101669642168,586.2049176986301,573.4361124467979,586.0463256835938,72588500
2025-05-28,586.452712017421,587.6522871583933,581.9221602554891,582.65576171875,68445500
2025-05-29,587.9397721452495,588.0785779673218,581.0101304856973,584.9557495117188,69973300
2025-05-30,583.8454023131852,586.026420478472,578.2045251191539,584.3014526367188,90601200
2025-06-02,582.6856189346104,587.6721612666921,580.0089171212081,587.5928955078125,61630500
2025-06-03,587.2259796444896,591.9250465362925,586.740159298439,590.943603515625,63606200
2025-06-04,591.8061707239787,592.7876138828078,590.3488304970734,590.7850341796875,57314200
2025-06-05,592.4702844558809,593.8284515327539,585.9470768439928,587.9298095703125,92278700
2025-06-06,593.4913881340742,595.6426968087642,591.7069406984755,593.96728515625,66588700
2025-06-09,594.5422573867003,596.0590770966814,593.322896017802,594.5026245117188,53016400
2025-06-10,595.0379370041686,598.2598779419187,593.9177485918233,597.873291015625,66247000
2025-06-11,598.9736747077318,599.8361586452579,594.0961689044454,596.1680908203125,73658200
2025-06-12,594.8297748594797,598.5374755859375,594.3440149953893,598.5374755859375,64129000
2025-06-13,593.3328138188501,596.6538671866508,590.338867810054,591.8457641601562,89506000
2025-06-16,595.2164614851225,599.2314836456252,595.0379622706928,597.4767456054688,79984100
2025-06-17,595.0280706090336,596.5547531382241,591.6078443016146,592.3712158203125,82209400
2025-06-18,593.2733488854554,596.0293161899417,591.3203254879343,592.281982421875,76605000
2025-06-20,594.9675856083323,596.0414436168163,589.4790454395113,590.8909912109375,94051400
2025-06-23,591.6465733053511,597.1152078061239,588.5145735944315,596.7274780273438,87426000
2025-06-24,600.8836010096178,604.3834856367664,599.9688039561656,603.3196411132812,67735300
2025-06-25,604.4431877891288,605.1392079707367,602.086708265907,603.65771484375,62114800
2025-06-26,605.517034479532,608.8181084243395,604.9005750782753,608.380615234375,78548400
2025-06-27,609.3848675360332,612.8748603878714,607.3465704310272,611.4032592773438,86258400
2025-06-30,613.8591865146053,615.6886593072754,611.5325044540273,614.3264770507812,92502500
2025-07-01,612.8450033281383,615.3009489521946,612.0098276707645,614.127685546875,70030100
2025-07-02,613.7200271324969,616.9514932068568,613.0936150077308,616.9117431640625,66510400
2025-07-03,618.9003311484321,622.7085065821568,618.8804257837007,621.7738647460938,51065800
